TITLE = "B00003"
VARIABLES = "position", "position(2)", "Length of Avg V"
ZONE T="Frame 1" I=102, J=78, F=POINT
66.711075 91.576859 0.000000
68.651764 91.576859 0.000000
70.592453 91.576859 9.708923
72.533142 91.576859 9.637400
74.473831 91.576859 9.695775
76.414520 91.576859 9.656167
78.355209 91.576859 9.674518
80.295898 91.576859 9.709518
82.236588 91.576859 9.705978
84.177277 91.576859 9.627925
86.117981 91.576859 9.720881
88.058670 91.576859 9.836124
89.999359 91.576859 9.723119
91.940048 91.576859 9.652410
93.880737 91.576859 9.718502
95.821426 91.576859 9.464030
97.762115 91.576859 9.760363
99.702805 91.576859 9.780206
101.643494 91.576859 9.879437
103.584183 91.576859 9.788548
105.524872 91.576859 9.619015
107.465561 91.576859 9.667487
109.406250 91.576859 9.715510
111.346939 91.576859 9.662231
113.287628 91.576859 9.571584
115.228333 91.576859 9.802713
117.169022 91.576859 9.555699
119.109711 91.576859 9.581252
121.050400 91.576859 9.741360
122.991089 91.576859 9.672807
124.931778 91.576859 9.529449
126.872467 91.576859 9.670912
128.813156 91.576859 9.638975
130.753845 91.576859 9.531749
132.694534 91.576859 9.843966
134.635223 91.576859 9.640417
136.575912 91.576859 9.588754
138.516602 91.576859 9.579295
140.457291 91.576859 0.000000
-55.552399 89.636169 8.080130
-53.611710 89.636169 9.717221
-51.671021 89.636169 9.480742
-49.730328 89.636169 9.372610
-47.789639 89.636169 9.435575
-45.848949 89.636169 9.320996
-43.908257 89.636169 9.703632
-41.967567 89.636169 9.453622
-40.026878 89.636169 9.531299
-38.086189 89.636169 0.000000
-36.145500 89.636169 0.000000
-34.204807 89.636169 0.000000
-32.264118 89.636169 0.000000
-30.323429 89.636169 0.000000
-28.382738 89.636169 0.000000
-26.442047 89.636169 0.000000
-24.501358 89.636169 0.000000
-22.560669 89.636169 0.000000
-20.619980 89.636169 0.000000
-18.679287 89.636169 0.000000
-16.738598 89.636169 9.453190
-14.797909 89.636169 9.630214
-12.857216 89.636169 9.667327
-10.916527 89.636169 9.623128
-8.975838 89.636169 9.605937
-7.035149 89.636169 9.630995
-5.094460 89.636169 9.598909
-3.153767 89.636169 9.540145
-1.213078 89.636169 9.555026
0.727612 89.636169 9.721557
2.668304 89.636169 9.640671
4.608994 89.636169 9.632672
6.549683 89.636169 9.452876
8.490372 89.636169 9.821711
10.431061 89.636169 9.720923
12.371750 89.636169 9.637306
14.312439 89.636169 9.601714
16.253136 89.636169 9.670610
18.193825 89.636169 9.738535
20.134514 89.636169 9.837539
22.075203 89.636169 9.579371
24.015892 89.636169 9.638108
25.956581 89.636169 9.754726
27.897270 89.636169 9.651007
29.837967 89.636169 9.738441
31.778656 89.636169 9.655983
33.719345 89.636169 9.568365
35.660034 89.636169 9.613823
37.600723 89.636169 9.708447
39.541412 89.636169 9.701698
41.482101 89.636169 9.644882
43.422791 89.636169 9.733421
45.363480 89.636169 9.550191
47.304176 89.636169 9.557631
49.244865 89.636169 9.580314
51.185555 89.636169 9.895344
53.126244 89.636169 9.648960
55.066933 89.636169 9.619429
57.007622 89.636169 10.014010
58.948311 89.636169 0.000000
60.889008 89.636169 0.000000
62.829697 89.636169 0.000000
64.770386 89.636169 0.000000
66.711075 89.636169 0.000000
68.651764 89.636169 0.000000
70.592453 89.636169 9.674539
72.533142 89.636169 9.596476
74.473831 89.636169 9.411832
76.414520 89.636169 9.826901
78.355209 89.636169 9.713779
80.295898 89.636169 9.739469
82.236588 89.636169 9.700581
84.177277 89.636169 9.603793
86.117981 89.636169 9.628567
88.058670 89.636169 9.608078
89.999359 89.636169 9.572478
91.940048 89.636169 9.658588
93.880737 89.636169 9.717978
95.821426 89.636169 9.680685
97.762115 89.636169 9.774694
99.702805 89.636169 9.672717
101.643494 89.636169 9.797614
103.584183 89.636169 9.664962
105.524872 89.636169 9.716907
107.465561 89.636169 9.716356
109.406250 89.636169 9.785515
111.346939 89.636169 9.729371
113.287628 89.636169 9.700754
115.228333 89.636169 9.630500
117.169022 89.636169 9.613230
119.109711 89.636169 9.677004
121.050400 89.636169 9.808372
122.991089 89.636169 9.717717
124.931778 89.636169 9.584141
126.872467 89.636169 9.668056
128.813156 89.636169 9.593346
130.753845 89.636169 9.625883
132.694534 89.636169 9.576847
134.635223 89.636169 9.749172
136.575912 89.636169 9.642058
138.516602 89.636169 9.713006
140.457291 89.636169 0.000000
-55.552399 87.695480 11.072127
-53.611710 87.695480 10.037411
-51.671021 87.695480 9.931570
-49.730328 87.695480 9.581638
-47.789639 87.695480 9.461516
-45.848949 87.695480 9.666129
-43.908257 87.695480 9.735363
-41.967567 87.695480 9.372268
-40.026878 87.695480 9.424242
-38.086189 87.695480 9.338299
-36.145500 87.695480 0.000000
-34.204807 87.695480 0.000000
-32.264118 87.695480 0.000000
-30.323429 87.695480 0.000000
-28.382738 87.695480 0.000000
-26.442047 87.695480 0.000000
-24.501358 87.695480 0.000000
-22.560669 87.695480 0.000000
-20.619980 87.695480 0.000000
-18.679287 87.695480 0.000000
-16.738598 87.695480 9.587406
-14.797909 87.695480 9.602378
-12.857216 87.695480 9.710381
-10.916527 87.695480 9.459899
-8.975838 87.695480 9.569880
-7.035149 87.695480 9.580309
-5.094460 87.695480 9.627615
-3.153767 87.695480 9.701725
-1.213078 87.695480 9.758992
0.727612 87.695480 9.722570
2.668304 87.695480 9.748525
4.608994 87.695480 9.702088
6.549683 87.695480 9.823367
8.490372 87.695480 9.927702
10.431061 87.695480 9.890062
12.371750 87.695480 9.773905
14.312439 87.695480 9.705486
16.253136 87.695480 9.706605
18.193825 87.695480 9.657184
20.134514 87.695480 9.869244
22.075203 87.695480 9.484613
24.015892 87.695480 9.597679
25.956581 87.695480 9.828348
27.897270 87.695480 9.693112
29.837967 87.695480 9.716333
31.778656 87.695480 9.759584
33.719345 87.695480 9.652436
35.660034 87.695480 9.544950
37.600723 87.695480 9.807745
39.541412 87.695480 9.641648
41.482101 87.695480 9.802023
43.422791 87.695480 9.796231
45.363480 87.695480 9.747057
47.304176 87.695480 9.713080
49.244865 87.695480 9.568547
51.185555 87.695480 9.610969
53.126244 87.695480 9.635527
55.066933 87.695480 9.922316
57.007622 87.695480 9.809235
58.948311 87.695480 0.000000
60.889008 87.695480 0.000000
62.829697 87.695480 0.000000
64.770386 87.695480 0.000000
66.711075 87.695480 0.000000
68.651764 87.695480 0.000000
70.592453 87.695480 9.535333
72.533142 87.695480 9.590356
74.473831 87.695480 9.355029
76.414520 87.695480 9.666661
78.355209 87.695480 9.608669
80.295898 87.695480 9.714340
82.236588 87.695480 9.741347
84.177277 87.695480 9.577615
86.117981 87.695480 9.493316
